Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-09-04;6,16513;6,16513;6,16513;6,16513;173;1.066
2017-09-01;6,08258;6,08258;5,96721;6,04479;932;5.597
2017-08-30;6,06667;6,16413;6,06667;6,16413;1.347;8.190
2017-08-29;6,25762;6,25762;6,2417;6,2417;1.508;9.420
2017-08-25;6,44658;6,44658;6,44658;6,44658;302;1.945
2017-08-24;6,51222;6,56195;6,51222;6,56195;198;1.298
2017-08-21;6,41475;6,6614;6,41475;6,6614;527;3.454
2017-08-18;6,61366;6,61366;6,41475;6,41475;871;5.668
2017-08-17;6,56393;6,56393;6,56393;6,56393;80;528
2017-08-15;6,46349;6,7151;6,46349;6,59974;783;5.181
2017-08-14;6,26756;6,65046;6,26756;6,51321;2.234;14.519
2017-08-10;6,61366;6,66936;6,5888;6,61863;751;4.969
2017-08-09;6,53211;6,71212;6,43266;6,71212;1.714;11.270
2017-08-08;6,61068;6,63852;6,43067;6,53211;2.663;17.247
2017-08-07;6,59178;6,59178;6,4068;6,41475;2.633;17.085
2017-08-04;6,48835;6,48835;6,36602;6,36602;277;1.773
2017-08-03;6,41475;6,56493;6,41475;6,56393;2.490;16.182
2017-08-02;6,26756;6,48139;6,26756;6,48139;276;1.748
2017-08-01;6,31232;6,31232;6,31232;6,31232;101;635
2017-07-31;6,0975;6,0975;6,0975;6,0975;176;1.073
2017-07-28;6,32823;6,32823;6,21585;6,26458;979;6.153
2017-07-27;6,46548;6,46548;6,4436;6,4436;807;5.216
2017-07-26;6,56294;6,56393;6,56294;6,56393;1.198;7.860
2017-07-25;6,56592;6,71311;6,56592;6,71311;1.106;7.377
2017-07-24;6,53211;6,66239;6,50824;6,55797;1.044;6.824
2017-07-21;6,40083;6,70118;6,40083;6,40481;2.209;14.374
2017-07-20;6,35608;6,66339;6,3342;6,66339;2.938;18.928
2017-07-19;5,72156;6,26557;5,72156;6,26557;6.309;38.361
2017-07-18;5,90058;5,90058;5,60918;5,60918;3.118;17.943
2017-07-17;5,86875;5,94931;5,86875;5,94931;754;4.466
2017-07-14;6,02689;6,02689;5,86875;5,86875;618;3.655
2017-07-13;6,28348;6,28348;6,28348;6,28348;151;948
2017-07-11;6,16513;6,2248;6,16513;6,2248;193;1.191
2017-07-10;6,09054;6,09054;6,09054;6,09054;98;594
2017-07-07;6,01694;6,14722;5,51768;6,14722;4.082;23.835
2017-07-05;6,60769;6,60769;6,36503;6,36503;347;2.239
2017-07-04;6,47343;6,47343;6,13827;6,13827;133;846
2017-07-03;7,02043;7,02043;6,26557;6,27552;3.184;20.645
