Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-07-13;10,4796;10,5401;10,391;10,4097;579.374;6.039.978
2018-07-12;10,4842;10,4982;10,3258;10,419;603.814;6.276.979
2018-07-11;10,7079;10,7125;10,405;10,4516;629.078;6.593.552
2018-07-10;10,7125;10,9968;10,4842;10,7685;1.281.607;13.705.741
2018-07-09;10,5914;10,6147;10,4003;10,5122;804.654;8.441.981
2018-07-06;10,652;10,6939;10,4609;10,5168;937.382;9.868.075
2018-07-05;10,2885;10,61;10,2466;10,5821;1.075.910;11.325.242
2018-07-04;10,4283;10,433;10,214;10,2186;759.086;7.789.268
2018-07-03;10,4283;10,4563;10,3025;10,4236;820.033;8.534.609
2018-07-02;10,3258;10,4469;10,214;10,3305;844.625;8.734.066
2018-06-29;10,5355;10,5681;10,2699;10,391;1.539.652;16.017.975
2018-06-28;10,9269;11,0201;10,2512;10,3817;1.372.369;14.403.492
2018-06-27;11,0154;11,104;10,7591;11,0061;914.348;10.028.489
2018-06-26;11,0294;11,1832;10,8523;10,9502;927.017;10.176.235
2018-06-25;11,1971;11,1971;10,8989;11,0108;893.173;9.833.581
2018-06-22;11,2624;11,295;11,1179;11,2298;791.649;8.877.288
2018-06-21;11,6491;11,6771;11,2204;11,2391;1.200.435;13.652.036
2018-06-20;11,8495;11,8961;11,6025;11,6491;938.767;10.980.103
2018-06-19;11,9147;11,9147;11,761;11,7936;595.887;7.043.320
2018-06-18;12,0592;12,0825;11,7982;12,0685;722.862;8.650.168
2018-06-15;12,1104;12,3061;12,0965;12,1104;921.816;11.202.443
2018-06-14;12,0732;12,2036;11,966;12,1198;884.309;10.695.069
2018-06-13;12,1244;12,2036;12,0825;12,1151;463.720;5.623.520
2018-06-12;12,2875;12,3481;12,0592;12,0918;656.252;7.954.739
2018-06-11;12,39;12,4133;12,1897;12,2316;409.160;5.009.890
2018-06-08;12,3015;12,3621;12,1244;12,3481;531.741;6.534.941
2018-06-07;12,3434;12,5624;12,3434;12,4226;530.064;6.594.494
2018-06-06;12,1943;12,4413;12,1943;12,3434;616.792;7.607.096
2018-06-05;12,1244;12,39;12,1151;12,1431;520.043;6.359.739
2018-06-04;12,1151;12,199;12,0405;12,1477;441.490;5.358.121
2018-06-01;11,9939;12,1757;11,9567;12,0266;986.351;11.880.958
2018-05-31;11,9567;12,0499;11,7889;11,938;1.591.579;18.976.026
2018-05-30;11,9287;12,0965;11,8215;11,966;1.036.707;12.394.530
2018-05-29;12,1897;12,199;11,733;11,8355;1.329.001;15.774.104
2018-05-28;12,3621;12,4087;12,2316;12,2595;234.434;2.878.583
2018-05-25;12,4786;12,5065;12,2409;12,2922;856.591;10.555.736
2018-05-24;12,6323;12,651;12,2502;12,404;1.060.141;13.163.395
2018-05-23;12,9259;12,9259;12,6323;12,6649;702.520;8.922.082
2018-05-22;12,6743;13,047;12,6649;12,9072;1.177.901;15.188.995
2018-05-18;12,5857;12,6603;12,4786;12,5764;649.122;8.150.889
2018-05-17;12,5857;12,6836;12,5438;12,609;694.871;8.754.675
2018-05-16;12,5764;12,6416;12,5205;12,5484;687.011;8.633.167
2018-05-15;12,5298;12,6929;12,5065;12,5158;833.718;10.477.868
2018-05-14;12,5624;12,5717;12,432;12,4972;916.746;11.454.160
2018-05-11;12,4366;12,5717;12,3714;12,5717;3.155.133;39.592.448
2018-05-10;12,5717;12,5717;12,2223;12,4087;914.403;11.311.205
2018-05-09;12,3388;12,5671;12,3388;12,5205;985.427;12.311.757
2018-05-08;12,2269;12,4366;12,0638;12,3015;1.389.036;17.009.404
2018-05-07;12,1244;12,2269;12,0172;12,1943;456.277;5.545.399
2018-05-04;12,1803;12,2083;11,952;12,0405;824.256;9.931.226
2018-05-03;12,1384;12,2363;12,0452;12,157;692.275;8.399.677
2018-05-02;11,9939;12,2735;11,9939;12,1524;912.933;11.101.287
2018-04-30;11,9846;12,2176;11,9287;11,9893;830.526;9.992.123
2018-04-27;12,0079;12,0499;11,8914;11,952;790.869;9.468.972
2018-04-26;11,514;11,8542;11,4441;11,8215;807.019;9.433.173
2018-04-25;11,7656;11,8542;11,4208;11,5559;909.895;10.509.804
2018-04-24;11,9008;11,9846;11,7889;11,8542;610.691;7.235.439
2018-04-23;11,9054;12,0219;11,7656;11,8868;913.216;10.835.730
2018-04-20;11,8868;11,9091;11,6902;11,8108;947.116;11.160.437
2018-04-19;11,7304;11,9359;11,6009;11,8823;918.040;10.821.768
2018-04-18;11,851;11,8957;11,5115;11,7394;1.445.425;16.872.328
2018-04-17;11,6188;11,9136;11,516;11,8108;878.730;10.339.667
2018-04-16;11,7796;11,7796;11,4937;11,5339;1.026.491;11.874.638
2018-04-13;11,7438;11,8957;11,6679;11,726;626.748;7.375.367
2018-04-12;11,4937;11,7483;11,4669;11,7036;688.039;7.997.594
2018-04-11;11,4535;11,5875;11,4088;11,4892;861.917;9.910.375
2018-04-10;11,3061;11,4981;11,3061;11,4356;988.017;11.290.762
2018-04-09;11,3329;11,382;11,1452;11,1855;506.600;5.684.099
2018-04-06;11,3597;11,3641;11,1899;11,2346;835.137;9.395.838
2018-04-05;11,2971;11,4267;11,248;11,3865;827.688;9.391.368
2018-04-04;11,0559;11,1542;10,8996;11,1006;687.767;7.598.670
2018-04-03;11,1676;11,1899;10,8683;11,0291;1.038.948;11.442.581
2018-03-29;10,846;11,2569;10,846;11,1989;1.292.810;14.412.146
2018-03-28;11,0023;11,0291;10,77;10,8415;1.170.085;12.696.268
2018-03-27;11,1497;11,2569;11,0157;11,0693;967.895;10.744.116
2018-03-26;11,1408;11,181;10,9353;10,9621;853.552;9.401.735
2018-03-23;11,2569;11,2614;10,9978;11,1274;784.143;8.707.774
2018-03-22;11,4713;11,5428;11,1229;11,3463;1.244.519;14.107.675
2018-03-21;11,592;11,6009;11,4445;11,5205;599.882;6.914.111
2018-03-20;11,4803;11,6232;11,4713;11,5696;824.927;9.528.770
2018-03-19;11,6232;11,65;11,4267;11,4803;616.649;7.091.151
2018-03-16;11,7617;11,8019;11,583;11,6277;1.495.203;17.423.516
2018-03-15;11,6277;11,8198;11,5875;11,7706;892.345;10.476.260
2018-03-14;11,4445;11,6858;11,4401;11,583;622.992;7.214.820
2018-03-13;11,6232;11,7796;11,3909;11,4579;1.118.317;12.913.501
2018-03-12;11,717;11,8287;11,5071;11,6054;1.019.586;11.831.749
2018-03-09;11,9895;12,1325;11,5607;11,6858;1.732.209;20.371.850
2018-03-08;11,7662;12,1101;11,7126;11,994;1.662.609;19.895.876
2018-03-07;11,6143;11,8868;11,3463;11,7483;1.377.062;16.111.315
2018-03-06;11,6456;11,9627;11,6143;11,6366;1.162.500;13.678.269
2018-03-05;11,248;11,4445;11,1989;11,4267;979.429;11.095.341
2018-03-02;11,6143;11,6232;11,2703;11,382;1.158.848;13.198.951
2018-03-01;11,8555;11,8644;11,6366;11,6634;676.978;7.920.851
2018-02-28;11,9002;12,0208;11,8644;11,9314;787.406;9.402.346
2018-02-27;11,851;11,9985;11,7036;11,9314;822.244;9.781.979
2018-02-26;12,0699;12,1057;11,7572;11,8019;1.002.790;11.883.317
2018-02-23;12,2263;12,2307;11,9136;11,9895;898.301;10.822.096
2018-02-22;12,061;12,2352;11,9136;12,2039;871.217;10.551.518
