Datum;Erster;Hoch;Tief;Schlusskurs;Vol. (nom.);Volumen
2010-03-18;39,50;39,50;39,50;39,50;0;0
2010-03-17;40,00;40,00;40,00;40,00;0;0
2010-03-05;27,00;27,00;27,00;27,00;0;0
2010-03-04;27,00;27,00;27,00;27,00;0;0
2010-03-03;26,00;26,00;26,00;26,00;0;0
2010-03-02;26,00;26,00;26,00;26,00;0;0
2010-03-01;26,00;26,00;26,00;26,00;0;0
2010-02-26;26,50;26,50;26,50;26,50;0;0
2010-02-24;26,50;26,50;26,50;26,50;0;0
2010-02-23;26,00;26,00;26,00;26,00;25.000;6.500
2010-02-19;24,25;24,25;24,25;24,25;0;0
2010-02-18;24,00;24,00;24,00;24,00;0;0
2010-02-17;24,00;24,00;24,00;24,00;0;0
2010-02-16;23,20;23,20;23,20;23,20;0;0
2010-02-12;23,20;23,20;23,20;23,20;0;0
2010-02-11;24,10;24,10;24,10;24,10;0;0
2010-02-10;24,10;24,10;24,10;24,10;0;0
2010-02-09;24,10;24,10;24,10;24,10;0;0
2010-02-08;24,10;24,10;24,10;24,10;0;0
2010-02-05;24,25;24,25;24,25;24,25;0;0
2010-02-04;24,10;24,10;24,10;24,10;0;0
2010-02-03;24,10;24,10;24,10;24,10;0;0
2010-02-02;24,02;24,02;24,02;24,02;0;0
2010-02-01;24,02;24,02;24,02;24,02;0;0
2010-01-29;25,51;25,51;25,51;25,51;0;0
2010-01-28;25,51;25,51;25,51;25,51;0;0
2010-01-27;25,51;25,51;25,51;25,51;0;0
2010-01-26;25,25;25,25;25,25;25,25;0;0
2010-01-21;26,50;26,50;26,50;26,50;0;0
2010-01-20;30,00;30,00;30,00;30,00;0;0
2010-01-19;30,00;30,00;30,00;30,00;0;0
2010-01-18;29,99;29,99;29,99;29,99;41.000;12.295
2010-01-15;27,00;27,00;27,00;27,00;0;0
2010-01-14;26,50;26,50;26,50;26,50;0;0
2010-01-13;26,50;26,50;26,50;26,50;0;0
2010-01-12;26,50;26,50;26,50;26,50;0;0
2010-01-11;25,70;25,70;25,70;25,70;30.000;7.710
2010-01-08;25,30;25,30;25,10;25,10;6.000;1.506
2010-01-07;25,00;25,00;25,00;25,00;85.000;21.250
2010-01-06;25,30;25,30;25,30;25,30;5.000;1.264
2010-01-05;25,01;25,30;25,01;25,30;74.000;18.721
2010-01-04;24,01;24,01;24,01;24,01;0;0
2009-12-30;24,99;25,00;24,99;25,00;0;0
2009-12-29;24,50;25,25;24,50;25,25;200.000;50.500
2009-12-28;24,80;24,80;24,80;24,80;30.000;7.439
2009-12-23;23,60;23,60;23,60;23,60;100.000;23.600
2009-12-22;25,30;25,30;25,30;25,30;0;0
2009-12-17;25,30;25,30;25,30;25,30;0;0
2009-12-15;23,25;23,25;23,25;23,25;0;0
2009-12-14;26,00;26,00;26,00;26,00;0;0
2009-12-11;23,00;23,00;23,00;23,00;6.000;1.380
2009-12-10;24,00;26,00;24,00;24,00;131.000;31.440
2009-12-09;24,00;24,00;24,00;24,00;0;0
2009-12-07;26,00;26,00;26,00;26,00;1.000;260
2009-12-04;24,30;26,00;24,30;26,00;30.000;7.800
2009-12-03;22,05;22,05;22,05;22,05;0;0
2009-12-02;22,05;22,05;22,05;22,05;0;0
2009-12-01;22,05;22,05;22,05;22,05;0;0
2009-11-30;22,05;22,05;22,05;22,05;0;0
2009-11-27;23,80;23,80;23,80;23,80;0;0
2009-11-26;23,80;23,80;23,80;23,80;0;0
2009-11-25;23,80;23,80;23,80;23,80;0;0
2009-11-24;24,80;24,80;24,80;24,80;0;0
2009-11-23;24,80;24,80;24,80;24,80;0;0
2009-11-20;24,80;24,80;24,80;24,80;0;0
2009-11-19;24,80;24,80;24,80;24,80;0;0
2009-11-18;24,80;24,80;24,80;24,80;0;0
2009-11-17;24,80;24,80;24,80;24,80;0;0
2009-11-16;24,80;24,80;24,80;24,80;0;0
2009-11-13;24,80;24,80;24,80;24,80;0;0
2009-11-12;24,80;24,80;24,80;24,80;0;0
2009-11-11;24,80;24,80;24,80;24,80;0;0
2009-11-10;24,80;24,80;24,80;24,80;0;0
2009-11-09;24,80;27,00;24,80;27,00;17.000;4.590
2009-11-06;24,80;27,00;24,80;27,00;3.000;810
2009-11-05;24,80;24,80;24,80;24,80;0;0
2009-11-04;24,80;27,00;24,80;27,00;30.000;8.100
2009-11-03;29,00;29,00;29,00;29,00;15.000;4.350
2009-11-02;29,00;29,00;29,00;29,00;0;0
2009-10-30;28,00;28,00;28,00;28,00;0;0
2009-10-29;23,80;27,30;23,80;27,30;0;0
2009-10-28;24,80;24,80;24,80;24,80;0;0
2009-10-27;24,80;24,80;24,80;24,80;0;0
2009-10-26; ; ; ;24,80;0;0
2009-10-23;24,30;24,30;24,30;24,30;0;0
2009-10-22;24,30;24,30;24,30;24,30;0;0
2009-10-21;23,30;23,30;23,30;23,30;0;0
2009-10-20;23,30;23,30;23,30;23,30;0;0
2009-10-19;23,30;23,30;23,30;23,30;0;0
2009-10-16;23,30;23,30;23,30;23,30;0;0
2009-10-15;23,30;23,30;23,30;23,30;0;0
2009-10-14;23,30;23,30;23,30;23,30;0;0
2009-10-13;22,30;22,30;22,30;22,30;0;0
2009-10-12;22,30;22,30;22,30;22,30;0;0
2009-10-09;22,30;22,30;22,30;22,30;0;0
2009-10-08;22,80;22,80;22,80;22,80;0;0
2009-10-07;22,80;22,80;22,80;22,80;0;0
2009-10-06;22,80;22,80;22,80;22,80;0;0
2009-10-05;22,55;22,55;22,55;22,55;0;0
2009-10-02;22,55;22,55;22,55;22,55;0;0
2009-10-01;22,80;22,80;22,80;22,80;0;0
2009-09-30;27,50;27,50;27,50;27,50;10.000;2.750
2009-09-29;23,80;23,80;23,80;23,80;0;0
2009-09-28;22,05;22,05;22,05;22,05;0;0
2009-09-25;22,05;22,05;22,05;22,05;0;0
2009-09-24;22,05;22,05;22,05;22,05;0;0
2009-09-23;22,05;22,05;22,05;22,05;0;0
2009-09-22;21,55;21,55;21,55;21,55;0;0
2009-09-18;21,55;21,55;21,55;21,55;0;0
2009-09-17;20,80;20,80;20,80;20,80;0;0
2009-09-16;20,80;20,80;20,80;20,80;0;0
2009-09-15;20,80;20,80;20,80;20,80;0;0
2009-09-14;20,80;20,80;20,80;20,80;0;0
2009-09-11;20,80;20,80;20,80;20,80;0;0
2009-09-10;20,80;20,80;20,80;20,80;0;0
2009-09-09;20,80;20,80;20,80;20,80;0;0
2009-09-08;20,80;20,80;20,80;20,80;0;0
2009-09-07;20,80;20,80;20,80;20,80;0;0
2009-09-04;20,80;20,80;20,80;20,80;0;0
2009-09-03;20,80;20,80;20,80;20,80;0;0
2009-09-02;20,80;20,80;20,80;20,80;0;0
2009-09-01;18,80;18,80;18,80;18,80;0;0
2009-08-31;18,80;18,80;18,80;18,80;0;0
2009-08-28; ; ; ;18,30;0;0
2009-08-27;18,30;18,30;18,30;18,30;0;0
2009-08-26;18,30;18,30;18,30;18,30;0;0
2009-08-25;18,30;18,30;18,30;18,30;0;0
2009-08-24;18,30;18,30;18,30;18,30;0;0
2009-08-21;18,30;18,30;18,30;18,30;0;0
2009-08-20;17,80;17,80;17,80;17,80;0;0
2009-08-19;17,80;17,80;17,80;17,80;0;0
2009-08-18;17,80;17,80;17,80;17,80;0;0
2009-08-17;17,80;17,80;17,80;17,80;0;0
2009-08-14;17,80;17,80;17,80;17,80;0;0
2009-08-13;17,80;17,80;17,80;17,80;0;0
2009-08-12;17,80;17,80;17,80;17,80;0;0
2009-08-11;16,80;16,80;16,80;16,80;0;0
2009-08-10;15,80;15,80;15,80;15,80;0;0
2009-08-07;15,80;15,80;15,80;15,80;0;0
2009-08-06;15,80;15,80;15,80;15,80;0;0
2009-08-05;15,80;15,80;15,80;15,80;0;0
2009-08-04;14,80;14,80;14,80;14,80;0;0
2009-08-03;14,80;14,80;14,80;14,80;0;0
2009-07-31;14,80;14,80;14,80;14,80;0;0
2009-07-30;13,80;13,80;13,80;13,80;0;0
2009-07-29;13,80;13,80;13,80;13,80;0;0
2009-07-28;13,80;13,80;13,80;13,80;0;0
2009-06-30; ; ; ;13,03;0;0
2009-06-29;13,03;13,03;13,03;13,03;0;0
2009-06-26;13,03;13,03;13,03;13,03;0;0
2009-06-25;13,03;13,03;13,03;13,03;0;0
2009-06-24;13,03;13,03;13,03;13,03;0;0
2009-06-23;13,02;13,02;13,02;13,02;0;0
2009-06-22;13,02;13,02;13,02;13,02;0;0
2009-06-19;13,02;13,02;13,02;13,02;0;0
2009-06-18;13,02;13,02;13,02;13,02;0;0
2009-06-17;13,02;13,02;13,02;13,02;0;0
2009-06-16;13,02;13,02;13,02;13,02;0;0
2009-06-15;14,00;14,00;14,00;14,00;0;0
2009-06-12;13,02;13,02;13,02;13,02;0;0
2009-06-11;13,01;13,01;13,01;13,01;0;0
2009-06-10;13,01;13,01;13,01;13,01;0;0
2009-06-09;13,01;13,01;13,01;13,01;0;0
2009-06-08;17,00;17,00;17,00;17,00;0;0
2009-06-05;17,50;17,50;17,50;17,50;0;0
2009-06-04;15,00;15,00;15,00;15,00;0;0
2009-06-03;13,01;13,01;13,01;13,01;0;0
2009-06-02;13,00;13,00;13,00;13,00;0;0
2009-06-01;11,00;11,00;11,00;11,00;0;0
2009-05-29;11,00;11,00;11,00;11,00;0;0
2009-05-28;14,00;14,00;14,00;14,00;0;0
2009-05-27;14,00;14,00;14,00;14,00;0;0
2009-05-26;14,00;14,00;14,00;14,00;0;0
2009-05-25;14,00;14,00;14,00;14,00;0;0
2009-05-22;14,00;14,00;14,00;14,00;0;0
2009-05-21;14,00;14,00;14,00;14,00;0;0
2009-05-20;14,00;14,00;14,00;14,00;0;0
2009-05-19;14,00;14,00;14,00;14,00;0;0
2009-05-18; ; ; ;14,00;0;0
2009-05-15;14,00;14,00;14,00;14,00;0;0
2009-05-14; ; ; ;16,00;0;0
2009-05-13;16,00;16,00;16,00;16,00;0;0
2009-05-12;16,00;16,00;16,00;16,00;0;0
2009-05-11;12,00;12,00;12,00;12,00;0;0
2009-05-08;12,00;12,00;12,00;12,00;0;0
2009-05-07;12,00;12,00;12,00;12,00;0;0
2009-05-06;12,00;12,00;12,00;12,00;0;0
2009-05-05;12,00;12,00;12,00;12,00;0;0
2009-05-04;12,00;12,00;12,00;12,00;0;0
2009-04-01;10,00;10,00;10,00;10,00;0;0
2009-03-31;10,00;10,00;10,00;10,00;0;0
2009-03-30;10,00;10,00;10,00;10,00;0;0
2009-03-27;10,00;10,00;10,00;10,00;0;0
2009-03-26;10,00;10,00;10,00;10,00;0;0
2009-03-25;13,00;13,00;13,00;13,00;0;0
2009-03-24;4,00;4,00;4,00;4,00;0;0
2009-03-23;7,00;7,00;7,00;7,00;0;0
2009-03-20;7,00;7,00;7,00;7,00;0;0
2009-03-19;7,00;7,00;7,00;7,00;0;0
2009-03-18;7,00;7,00;7,00;7,00;0;0
2009-03-17;7,00;7,00;7,00;7,00;0;0
2009-03-16;7,00;7,00;7,00;7,00;0;0
2009-03-13;7,00;7,00;7,00;7,00;0;0
2009-03-12;7,00;7,00;7,00;7,00;0;0
2009-03-11;7,00;7,00;7,00;7,00;0;0
2009-03-10;7,00;7,00;7,00;7,00;0;0
2009-03-09;7,00;7,00;7,00;7,00;0;0
2009-03-06;9,00;9,00;9,00;9,00;0;0
2009-03-05;9,00;9,00;9,00;9,00;0;0
2009-03-04;9,00;9,00;9,00;9,00;0;0
2009-03-03;14,00;14,00;14,00;14,00;0;0
2009-03-02;14,00;14,00;14,00;14,00;0;0
2009-02-27;16,50;16,50;16,50;16,50;0;0
2009-02-26;16,50;16,50;16,50;16,50;0;0
2009-02-25;16,50;16,50;16,50;16,50;0;0
2009-02-24;15,20;15,20;15,20;15,20;0;0
2009-02-23;15,00;15,00;15,00;15,00;0;0
2009-02-20;15,70;15,70;15,70;15,70;0;0
2009-02-19;14,70;14,70;14,70;14,70;0;0
2009-02-18;14,65;14,65;14,65;14,65;0;0
2009-02-17;16,00;16,00;16,00;16,00;0;0
2009-02-16;27,00;27,00;27,00;27,00;5.000;1.350
2009-02-13;20,00;27,00;20,00;27,00;10.000;2.700
2009-02-12;20,00;20,00;20,00;20,00;0;0
2009-02-11; ; ; ;20,00;0;0
2009-02-10;19,00;19,00;19,00;19,00;0;0
2009-02-09;19,00;19,00;19,00;19,00;0;0
2009-02-06;19,00;19,00;19,00;19,00;0;0
2009-02-05;19,00;19,00;19,00;19,00;0;0
2009-02-04;27,50;27,50;27,50;27,50;0;0
2009-02-03;29,20;29,20;29,20;29,20;0;0
2009-02-02;29,20;29,20;29,20;29,20;0;0
2009-01-30;29,00;29,00;29,00;29,00;0;0
2009-01-29;19,00;19,00;19,00;19,00;0;0
2009-01-28;19,00;19,00;19,00;19,00;0;0
2009-01-27;19,00;19,00;19,00;19,00;0;0
2009-01-26; ; ; ;19,00;0;0
2009-01-23;23,45;23,45;23,45;23,45;0;0
2009-01-22;23,25;23,25;23,25;23,25;0;0
2009-01-21;23,00;23,00;23,00;23,00;0;0
2009-01-20;24,00;24,00;24,00;24,00;0;0
2009-01-19;24,00;24,00;24,00;24,00;0;0
2009-01-16;26,70;26,70;26,70;26,70;0;0
2009-01-15;26,50;26,50;26,50;26,50;0;0
2009-01-14;26,50;26,50;26,50;26,50;0;0
2009-01-13;26,40;26,40;26,40;26,40;0;0
2009-01-12;26,25;26,25;26,25;26,25;0;0
2009-01-09;27,00;27,00;27,00;27,00;0;0
2009-01-08;19,50;19,50;19,50;19,50;0;0
2009-01-07;19,00;22,00;19,00;22,00;0;0
2009-01-06;19,00;22,00;19,00;22,00;0;0
2009-01-05;21,50;21,50;21,50;21,50;0;0
2009-01-02;21,50;21,50;21,50;21,50;0;0
2008-12-30;21,50;21,50;21,50;21,50;0;0
2008-12-29;21,50;21,50;21,50;21,50;0;0
2008-12-23;21,50;21,50;21,50;21,50;0;0
2008-12-22;21,50;21,50;21,50;21,50;0;0
2008-12-19;21,50;21,50;21,50;21,50;0;0
2008-12-18;21,50;21,50;21,50;21,50;0;0
2008-12-17;21,50;21,50;21,50;21,50;0;0
2008-12-16;20,50;20,50;20,50;20,50;0;0
2008-12-15;20,50;20,50;20,50;20,50;0;0
2008-12-12;20,50;20,50;20,50;20,50;0;0
2008-12-11; ; ; ;21,50;0;0
2008-12-10;21,00;21,00;21,00;21,00;0;0
2008-12-09;21,00;21,00;21,00;21,00;0;0
2008-12-08;23,00;23,00;23,00;23,00;0;0
2008-12-05;24,15;24,15;24,15;24,15;0;0
2008-12-04;25,65;25,65;25,65;25,65;0;0
2008-12-03;25,50;25,50;25,50;25,50;0;0
2008-12-02;28,50;28,50;28,50;28,50;5.000;1.424
2008-12-01;22,15;22,15;22,15;22,15;0;0
2008-11-28;26,00;26,00;26,00;26,00;0;0
2008-11-27;26,00;26,00;26,00;26,00;0;0
2008-11-26;26,00;26,00;26,00;26,00;0;0
2008-11-25;28,00;28,00;26,00;26,00;0;0
2008-11-24;27,15;27,15;27,15;27,15;0;0
2008-11-21;27,15;27,15;27,15;27,15;0;0
2008-11-20;28,00;28,00;28,00;28,00;0;0
2008-11-19;28,00;28,00;28,00;28,00;0;0
2008-11-18;27,15;27,15;27,15;27,15;0;0
2008-11-17;27,00;27,00;27,00;27,00;0;0
2008-11-14;27,25;27,25;27,25;27,25;0;0
2008-11-13;27,15;27,15;27,15;27,15;0;0
2008-11-12;30,00;33,00;30,00;33,00;10.000;3.300
2008-11-11;30,00;30,00;30,00;30,00;0;0
2008-11-10;30,15;30,15;30,15;30,15;0;0
2008-11-07;30,00;30,00;30,00;30,00;0;0
2008-11-06;29,75;29,75;29,75;29,75;0;0
2008-11-05;34,75;34,75;34,75;34,75;0;0
2008-11-04;29,75;29,75;29,75;29,75;0;0
2008-11-03;26,75;26,75;26,75;26,75;0;0
2008-10-30; ; ; ;25,75;0;0
2008-10-29;25,75;25,75;25,75;25,75;0;0
2008-10-28;26,75;34,25;26,75;34,25;0;0
2008-10-27;24,75;24,75;24,75;24,75;0;0
2008-10-24;24,75;24,75;24,75;24,75;0;0
2008-10-23;25,75;25,75;25,75;25,75;0;0
2008-10-22;25,75;25,75;25,75;25,75;0;0
2008-10-21;23,75;23,75;23,75;23,75;0;0
2008-10-20;22,75;22,75;22,75;22,75;0;0
2008-10-17;20,75;21,75;20,75;21,75;0;0
2008-10-16;18,75;18,75;18,75;18,75;0;0
2008-10-15;18,75;18,75;18,75;18,75;0;0
2008-10-14;18,75;18,75;18,75;18,75;0;0
2008-10-13;20,75;20,75;20,75;20,75;0;0
2008-10-10;13,75;13,75;13,75;13,75;0;0
2008-10-09;18,75;18,75;18,75;18,75;0;0
2008-10-08;18,75;18,75;18,75;18,75;0;0
2008-10-07;33,75;33,75;33,75;33,75;0;0
2008-10-06;38,75;38,75;38,75;38,75;0;0
2008-10-03;38,75;38,75;38,75;38,75;0;0
2008-10-02;41,75;41,75;41,75;41,75;0;0
2008-10-01;41,75;41,75;41,75;41,75;0;0
2008-09-30;47,75;47,75;47,75;47,75;0;0
2008-09-29;51,75;51,75;47,75;47,75;0;0
2008-09-26;58,65;58,65;58,65;58,65;15.000;8.797
2008-09-25;59,65;59,65;59,65;59,65;0;0
2008-09-24;59,65;59,65;59,65;59,65;0;0
2008-09-23;59,65;59,65;59,65;59,65;0;0
2008-09-22;59,65;59,65;59,65;59,65;0;0
2008-09-19;57,65;57,65;57,65;57,65;0;0
2008-09-18;52,65;52,65;52,65;52,65;0;0
2008-09-17;54,65;54,65;54,65;54,65;0;0
2008-09-16;62,65;62,65;62,65;62,65;0;0
2008-09-15;73,65;73,65;73,65;73,65;0;0
2008-09-12;77,15;77,15;77,15;77,15;0;0
2008-09-11;79,65;79,65;79,65;79,65;0;0
2008-09-10;79,40;79,40;79,40;79,40;0;0
2008-09-09;81,65;81,65;81,65;81,65;0;0
2008-09-08;81,65;81,65;81,65;81,65;0;0
2008-09-05;81,65;81,65;81,65;81,65;0;0
2008-09-04;82,15;82,15;82,15;82,15;0;0
2008-09-03;82,15;82,15;82,15;82,15;0;0
2008-09-02; ; ; ;81,15;0;0
2008-09-01;81,15;81,15;81,15;81,15;0;0
2008-08-29;79,65;79,65;79,65;79,65;0;0
2008-08-28;79,65;79,65;79,65;79,65;0;0
2008-08-27;79,65;79,65;79,65;79,65;0;0
2008-08-26;79,65;79,65;79,65;79,65;0;0
2008-08-25;79,65;79,65;79,65;79,65;0;0
2008-08-22;79,65;79,65;79,65;79,65;0;0
2008-08-21;79,65;79,65;79,65;79,65;0;0
2008-08-20;79,65;79,65;79,65;79,65;0;0
2008-08-19;79,65;79,65;79,65;79,65;0;0
2008-08-18;79,65;79,65;79,65;79,65;0;0
2008-08-15;79,65;79,65;79,65;79,65;0;0
2008-08-14;79,65;79,65;79,65;79,65;0;0
2008-08-13;81,15;81,15;81,15;81,15;0;0
2008-08-12;81,15;81,15;81,15;81,15;0;0
2008-08-11;81,15;81,15;81,15;81,15;0;0
2008-08-08;81,15;81,15;81,15;81,15;0;0
2008-08-07;81,15;81,15;81,15;81,15;0;0
2008-08-06;81,15;81,15;81,15;81,15;0;0
2008-08-05;79,65;79,65;79,65;79,65;0;0
2008-08-04;79,65;79,65;79,65;79,65;0;0
2008-08-01;79,65;79,65;79,65;79,65;0;0
2008-07-31;79,65;79,65;79,65;79,65;0;0
2008-07-30;79,65;79,65;79,65;79,65;0;0
2008-07-29;79,65;79,65;79,65;79,65;0;0
2008-07-28;79,65;79,65;79,65;79,65;0;0
2008-07-25;79,65;79,65;79,65;79,65;0;0
2008-07-24;79,65;79,65;79,65;79,65;0;0
2008-07-23;79,65;79,65;79,65;79,65;0;0
2008-07-22;79,65;79,65;79,65;79,65;0;0
2008-07-21;77,65;77,65;77,65;77,65;0;0
2008-07-18;77,65;77,65;77,65;77,65;0;0
2008-07-17;77,65;77,65;77,65;77,65;0;0
2008-07-16;81,65;81,65;81,65;81,65;0;0
2008-07-15;84,15;84,15;83,65;83,65;0;0
2008-07-14;84,65;84,65;84,65;84,65;0;0
2008-07-11;84,65;84,65;84,65;84,65;0;0
2008-07-10;84,65;84,65;84,65;84,65;0;0
2008-07-09;84,65;84,65;84,65;84,65;0;0
2008-07-08;84,65;84,65;84,65;84,65;0;0
2008-07-07;84,65;84,65;84,65;84,65;0;0
2008-07-04;87,65;87,65;87,65;87,65;0;0
2008-07-03;87,65;87,65;87,65;87,65;0;0
2008-07-02;87,90;87,90;87,90;87,90;0;0
2008-07-01;89,90;89,90;89,90;89,90;0;0
2008-06-30;90,15;90,15;90,15;90,15;0;0
2008-06-27;90,15;90,15;90,15;90,15;0;0
2008-06-26; ; ; ;90,15;0;0
2008-06-25;91,65;91,65;91,65;91,65;0;0
2008-06-24;91,65;91,65;91,65;91,65;0;0
2008-06-23; ; ; ;91,65;0;0
2008-06-20;91,65;91,65;91,65;91,65;0;0
2008-06-19;91,65;91,65;91,65;91,65;0;0
2008-06-18;91,65;91,65;91,65;91,65;0;0
2008-06-17;91,65;91,65;91,65;91,65;0;0
2008-06-16; ; ; ;91,15;0;0
2008-06-13;91,15;91,15;91,15;91,15;0;0
2008-06-12;91,15;91,15;91,15;91,15;0;0
2008-06-11;91,65;91,65;91,65;91,65;0;0
2008-06-10;91,65;91,65;91,65;91,65;0;0
2008-06-09;91,65;91,65;91,65;91,65;0;0
2008-06-06;92,65;92,65;92,65;92,65;0;0
2008-06-05;91,65;91,65;91,65;91,65;0;0
2008-06-04;91,65;91,65;91,65;91,65;0;0
2008-06-03;91,65;91,65;91,65;91,65;0;0
2008-06-02;91,65;91,65;91,65;91,65;0;0
2008-05-30;93,50;93,50;93,50;93,50;0;0
2008-05-29;93,50;93,50;93,50;93,50;0;0
2008-05-28;93,50;93,50;93,50;93,50;0;0
2008-05-27;93,50;93,50;93,50;93,50;0;0
2008-05-26;93,50;93,50;93,50;93,50;0;0
2008-05-23;93,50;93,50;93,50;93,50;0;0
2008-05-22;93,50;93,50;93,50;93,50;0;0
2008-05-21;93,50;93,50;93,50;93,50;0;0
2008-05-20;92,15;92,15;92,15;92,15;0;0
2008-05-19;91,65;91,65;91,65;91,65;0;0
2008-05-16;91,15;91,15;91,15;91,15;0;0
2008-05-15;91,15;91,15;91,15;91,15;0;0
2008-05-14;91,15;91,15;91,15;91,15;0;0
2008-05-13;91,65;91,65;91,65;91,65;0;0
2008-05-12; ; ; ;91,65;0;0
2008-05-09;92,65;92,65;92,65;92,65;0;0
2008-05-08;92,65;92,65;92,65;92,65;0;0
2008-05-07;92,65;92,65;92,65;92,65;0;0
2008-05-06;92,15;92,15;92,15;92,15;0;0
2008-05-05;92,15;92,15;92,15;92,15;0;0
2008-05-02; ; ; ;92,15;0;0
2008-04-30;92,15;92,15;92,15;92,15;0;0
2008-04-29; ; ; ;91,65;0;0
2008-04-28;91,65;91,65;91,65;91,65;0;0
2008-04-25;90,65;90,65;90,65;90,65;0;0
2008-04-24;90,65;90,65;90,65;90,65;0;0
2008-04-23;89,65;89,65;89,65;89,65;0;0
2008-04-22;89,65;89,65;89,65;89,65;0;0
2008-04-21;89,65;89,65;89,65;89,65;0;0
2008-04-18;86,00;86,00;86,00;86,00;0;0
2008-04-17;85,65;86,00;85,65;86,00;0;0
2008-04-16;85,65;85,65;85,65;85,65;0;0
2008-04-15;85,65;85,65;85,65;85,65;0;0
2008-04-14;85,65;85,65;85,65;85,65;0;0
2008-04-11;85,65;85,65;85,65;85,65;0;0
2008-04-10; ; ; ;83,65;0;0
2008-04-09; ; ; ;82,65;0;0
2008-04-08;80,65;80,65;80,65;80,65;0;0
2008-04-07;78,65;78,65;78,65;78,65;0;0
2008-04-04;79,65;79,65;79,65;79,65;0;0
2008-04-03;79,15;79,15;79,15;79,15;0;0
2008-04-02;78,65;78,65;78,65;78,65;0;0
2008-04-01;75,65;75,65;75,65;75,65;0;0
2008-03-31;69,65;69,65;69,65;69,65;0;0
2008-03-28;73,70;73,70;73,70;73,70;0;0
2008-03-27;73,70;73,70;73,70;73,70;0;0
2008-03-26;73,70;73,70;73,70;73,70;0;0
2008-03-25;73,65;73,65;73,65;73,65;0;0
2008-03-20;73,65;73,65;73,65;73,65;0;0
2008-03-19; ; ; ;81,65;0;0
2008-03-18;82,65;82,65;82,65;82,65;0;0
2008-03-17;94,00;94,00;94,00;94,00;0;0
2008-03-14;94,00;94,00;94,00;94,00;50.000;47.000
2008-03-13;94,00;94,00;94,00;94,00;0;0
2008-03-12;94,00;94,00;94,00;94,00;0;0
2008-03-11;94,00;94,00;94,00;94,00;0;0
2008-03-10;94,00;94,00;94,00;94,00;0;0
2008-03-07;94,40;94,40;94,40;94,40;0;0
2008-03-06;94,40;94,40;94,40;94,40;0;0
2008-03-05;94,40;94,40;94,40;94,40;0;0
2008-03-04;94,40;94,40;94,40;94,40;0;0
2008-03-03;94,15;94,15;94,15;94,15;0;0
2008-02-29;94,00;94,00;94,00;94,00;0;0
2008-02-28;94,00;94,00;94,00;94,00;0;0
2008-02-27;94,00;94,00;94,00;94,00;0;0
2008-02-26;94,00;94,00;94,00;94,00;0;0
2008-02-25;94,00;94,00;94,00;94,00;0;0
2008-02-22;94,00;94,00;94,00;94,00;0;0
2008-02-21;94,00;94,00;94,00;94,00;0;0
2008-02-20;94,65;94,65;94,00;94,00;0;0
2008-02-19;94,65;94,65;94,65;94,65;0;0
2008-02-18;94,90;94,90;94,90;94,90;0;0
2008-02-15; ; ; ;94,90;0;0
2008-02-14;94,90;94,90;94,90;94,90;0;0
2008-02-13;94,65;94,65;94,65;94,65;0;0
2008-02-12;94,00;94,00;94,00;94,00;0;0
2008-02-11;94,00;94,00;94,00;94,00;0;0
2008-02-08;94,00;94,00;94,00;94,00;0;0
2008-02-07;94,00;94,00;94,00;94,00;0;0
2008-02-06;93,90;93,90;93,90;93,90;0;0
2008-02-05;94,15;94,15;94,15;94,15;0;0
2008-02-04;95,15;95,15;95,15;95,15;0;0
2008-02-01;95,15;95,15;95,15;95,15;0;0
2008-01-31;94,15;94,15;94,15;94,15;0;0
2008-01-30;93,15;93,15;93,15;93,15;0;0
2008-01-29;93,15;93,15;93,15;93,15;0;0
2008-01-28;92,65;92,65;92,65;92,65;0;0
2008-01-25;93,15;93,15;93,15;93,15;0;0
2008-01-24;93,15;93,15;93,15;93,15;0;0
2008-01-23;92,65;92,65;92,65;92,65;0;0
2008-01-22;93,15;93,15;93,15;93,15;0;0
2008-01-21;93,15;93,15;93,15;93,15;0;0
2008-01-18;94,40;94,40;94,40;94,40;0;0
2008-01-17; ; ; ;94,15;0;0
2008-01-16;94,15;94,15;94,15;94,15;0;0
2008-01-15;93,90;93,90;93,90;93,90;0;0
2008-01-14; ; ; ;93,65;0;0
2008-01-11;92,75;96,75;92,75;93,75;40.000;37.500
2008-01-10;93,75;93,75;93,75;93,75;0;0
2008-01-09;93,75;93,75;93,75;93,75;0;0
2008-01-08;93,50;93,50;93,50;93,50;0;0
2008-01-07;93,25;93,25;93,25;93,25;0;0
2008-01-04; ; ; ;93,25;0;0
2008-01-03;93,25;93,25;93,25;93,25;0;0
2008-01-02;93,25;93,25;93,25;93,25;0;0
2007-12-28;93,25;93,25;93,25;93,25;0;0
2007-12-27;93,25;93,25;93,25;93,25;0;0
2007-12-21;93,25;93,25;93,25;93,25;0;0
2007-12-20;93,25;93,25;93,25;93,25;0;0
2007-12-19; ; ; ;94,75;0;0
2007-12-18; ; ; ;93,75;0;0
2007-12-17; ; ; ;94,75;0;0
2007-12-14;94,75;94,75;94,75;94,75;0;0
2007-12-13;94,25;94,25;94,25;94,25;0;0
2007-12-12;94,25;94,25;94,25;94,25;0;0
2007-12-11;94,25;94,25;94,25;94,25;0;0
2007-12-10;94,25;94,25;94,25;94,25;0;0
2007-12-07;94,00;94,00;94,00;94,00;0;0
